"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:22_0A:23_0","40","{""Time"":""2025-11-17 20:46:40"",""UserUUID"":""99ad5110-a155-11f0-9e65-4ffb903026bd"",""attendance_count"":40,""b.diamond"":412015,""b.ruby"":0,""boxAllCount"":6920,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":7700,""user_name"":""선녀동자"",""user_rank"":2405,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","31","{""Time"":""2025-11-17 12:03:44"",""UserUUID"":""d2367830-ab6f-11f0-aa40-378e5ad2571d"",""attendance_count"":31,""b.diamond"":87835,""b.ruby"":0,""boxAllCount"":4320,""curserver"":1,""install_day"":""2025-10-17"",""total_payment_amount"":11000,""user_name"":""그르르릉"",""user_rank"":2222,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","77","{""Time"":""2025-11-17 11:59:20"",""UserUUID"":""3dfa7dd0-8782-11f0-b2e8-7b0b46775ca5"",""attendance_count"":77,""b.diamond"":5691987,""b.ruby"":0,""boxAllCount"":6910,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":7700,""user_name"":""쨤푸하나"",""user_rank"":2227,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","52","{""Time"":""2025-11-17 09:51:58"",""UserUUID"":""7111e6e0-9b46-11f0-bfbd-479d29c54ab8"",""attendance_count"":52,""b.diamond"":218338,""b.ruby"":0,""boxAllCount"":2990,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":0,""user_name"":""허난"",""user_rank"":2221,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""Time"":""2025-11-17 09:05:58"",""UserUUID"":""25c4ce00-ad02-11f0-b752-95620d7e2a54"",""attendance_count"":29,""b.diamond"":1496,""b.ruby"":0,""boxAllCount"":3870,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":18700,""user_name"":""행복대장"",""user_rank"":2394,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","38","{""Time"":""2025-11-17 08:46:37"",""UserUUID"":""282c5f40-a64b-11f0-a0e2-91bca4030728"",""attendance_count"":38,""b.diamond"":33554,""b.ruby"":0,""boxAllCount"":10240,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""세태지"",""user_rank"":2248,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","48","{""Time"":""2025-11-17 08:30:22"",""UserUUID"":""ac8ca380-9e6c-11f0-bf10-09d87783f1ca"",""attendance_count"":48,""b.diamond"":110946,""b.ruby"":0,""boxAllCount"":8070,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""지갑열러왔다"",""user_rank"":2224,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:20_0","57","{""Time"":""2025-11-17 08:14:47"",""UserUUID"":""15233990-9760-11f0-97ad-83200854fdac"",""attendance_count"":57,""b.diamond"":1456256,""b.ruby"":110,""boxAllCount"":10190,""curserver"":1,""install_day"":""2025-09-22"",""total_payment_amount"":58300,""user_name"":""지켜츄"",""user_rank"":2228,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","30","{""Time"":""2025-11-17 01:23:33"",""UserUUID"":""728ed730-ac8f-11f0-8985-e3b205e1344d"",""attendance_count"":30,""b.diamond"":14743,""b.ruby"":0,""boxAllCount"":7440,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":168300,""user_name"":""웅스크"",""user_rank"":2219,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","36","{""Time"":""2025-11-17 00:59:11"",""UserUUID"":""2d15c970-a7e4-11f0-a97e-39bc158be183"",""attendance_count"":36,""b.diamond"":53170,""b.ruby"":220,""boxAllCount"":11410,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":58300,""user_name"":""E3"",""user_rank"":2318,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:23_0","44","{""Time"":""2025-11-17 00:41:32"",""UserUUID"":""28e20ff0-a143-11f0-b7ba-13198bef3a5a"",""attendance_count"":44,""b.diamond"":5544,""b.ruby"":0,""boxAllCount"":6570,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":7700,""user_name"":""욘두몬"",""user_rank"":2399,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:20_0","55","{""Time"":""2025-11-17 00:20:05"",""UserUUID"":""71361fd0-9919-11f0-84fb-111c0dcc8289"",""attendance_count"":55,""b.diamond"":347309,""b.ruby"":0,""boxAllCount"":6540,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":7700,""user_name"":""붉은수수"",""user_rank"":2242,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","64","{""Time"":""2025-11-17 00:16:24"",""UserUUID"":""9da9ed30-9009-11f0-a03e-6fb7ad40c48b"",""attendance_count"":64,""b.diamond"":623370,""b.ruby"":0,""boxAllCount"":2900,""curserver"":1,""install_day"":""2025-09-12"",""total_payment_amount"":7700,""user_name"":""광오"",""user_rank"":2237,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","38","{""Time"":""2025-11-16 22:48:01"",""UserUUID"":""0cce1990-cf33-11ef-b7a4-1340647ef11d"",""attendance_count"":38,""b.diamond"":57356,""b.ruby"":0,""boxAllCount"":7080,""curserver"":0,""install_day"":""2025-01-10"",""total_payment_amount"":7700,""user_name"":""김솔음"",""user_rank"":283,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","38","{""Time"":""2025-11-16 21:40:18"",""UserUUID"":""da86aa80-a5a9-11f0-a9cf-9d578f067ee6"",""attendance_count"":38,""b.diamond"":4723,""b.ruby"":0,""boxAllCount"":3040,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""의학의천재"",""user_rank"":2265,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","36","{""Time"":""2025-11-16 21:31:13"",""UserUUID"":""f627d700-a725-11f0-91fe-5bfeee0c5f11"",""attendance_count"":36,""b.diamond"":13244,""b.ruby"":0,""boxAllCount"":7450,""curserver"":1,""install_day"":""2025-10-12"",""total_payment_amount"":7700,""user_name"":""난슝"",""user_rank"":2215,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:22_0","59","{""Time"":""2025-11-16 19:37:17"",""UserUUID"":""32bbefd0-9538-11f0-94e1-6fe9a6c32fa1"",""attendance_count"":59,""b.diamond"":2565501,""b.ruby"":0,""boxAllCount"":2390,""curserver"":1,""install_day"":""2025-09-19"",""total_payment_amount"":7700,""user_name"":""이다지"",""user_rank"":2501,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","43","{""Time"":""2025-11-16 18:36:20"",""UserUUID"":""8f4bb210-a1c4-11f0-88a5-b317356e4e03"",""attendance_count"":43,""b.diamond"":21546,""b.ruby"":0,""boxAllCount"":4180,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""김향수"",""user_rank"":2213,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""Time"":""2025-11-16 15:56:15"",""UserUUID"":""976e7520-aa8b-11f0-a2f0-15c42e234c2a"",""attendance_count"":33,""b.diamond"":3712,""b.ruby"":0,""boxAllCount"":2280,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""패원"",""user_rank"":2210,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","13","{""Time"":""2025-11-16 14:16:59"",""UserUUID"":""276be720-b95f-11f0-ae65-e521a063dedd"",""attendance_count"":13,""b.diamond"":1661,""b.ruby"":220,""boxAllCount"":3010,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":217800,""user_name"":""푸르지오"",""user_rank"":2212,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","51","{""Time"":""2025-11-16 13:04:41"",""UserUUID"":""9822e530-9b2e-11f0-bfbd-479d29c54ab8"",""attendance_count"":51,""b.diamond"":1718,""b.ruby"":0,""boxAllCount"":7980,""curserver"":1,""install_day"":""2025-09-26"",""total_payment_amount"":7700,""user_name"":""서은혁"",""user_rank"":2209,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","35","{""Time"":""2025-11-16 10:45:55"",""UserUUID"":""e4ac65e0-a522-11f0-96bf-139c75dc32e3"",""attendance_count"":35,""b.diamond"":8966,""b.ruby"":0,""boxAllCount"":13650,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":216700,""user_name"":""binkoh"",""user_rank"":2208,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","120","{""Time"":""2025-11-16 10:10:23"",""UserUUID"":""8639b2a0-652c-11f0-a092-cfb4e8946e57"",""attendance_count"":120,""b.diamond"":3671964,""b.ruby"":0,""boxAllCount"":35960,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""별달아빵"",""user_rank"":2234,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","50","{""Time"":""2025-11-16 09:15:27"",""UserUUID"":""d4c9c350-9c73-11f0-9ce8-b3da55b1c179"",""attendance_count"":50,""b.diamond"":98062,""b.ruby"":0,""boxAllCount"":10050,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":7700,""user_name"":""Mac"",""user_rank"":2206,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:21_0","38","{""Time"":""2025-11-16 07:50:24"",""UserUUID"":""c75fdf80-a5b8-11f0-8fb4-538f01c25f46"",""attendance_count"":38,""b.diamond"":97651,""b.ruby"":0,""boxAllCount"":2200,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":7700,""user_name"":""건담이싸해"",""user_rank"":2260,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","41","{""Time"":""2025-11-16 06:39:46"",""UserUUID"":""50002eb0-a2cd-11f0-8b81-5bd024da8923"",""attendance_count"":41,""b.diamond"":366382,""b.ruby"":0,""boxAllCount"":7090,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":18700,""user_name"":""과천"",""user_rank"":2217,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","37","{""Time"":""2025-11-16 00:34:45"",""UserUUID"":""78454740-a686-11f0-95ea-8326801d0591"",""attendance_count"":37,""b.diamond"":12974,""b.ruby"":0,""boxAllCount"":4100,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""댕챈"",""user_rank"":2393,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","58","{""Time"":""2025-11-15 22:20:01"",""UserUUID"":""a0a8c7a0-9422-11f0-8541-23c5dc8d6875"",""attendance_count"":58,""b.diamond"":354112,""b.ruby"":0,""boxAllCount"":3720,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":7700,""user_name"":""뱀숭이"",""user_rank"":2253,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:22_0","97","{""Time"":""2025-11-15 22:04:24"",""UserUUID"":""08752220-6872-11f0-9e3a-69309440dd1b"",""attendance_count"":97,""b.diamond"":2657137,""b.ruby"":0,""boxAllCount"":4450,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""닉퓨2"",""user_rank"":2202,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","50","{""Time"":""2025-11-15 18:11:34"",""UserUUID"":""22c6ecd0-9b26-11f0-9427-d91c02d536f5"",""attendance_count"":50,""b.diamond"":11415,""b.ruby"":0,""boxAllCount"":20400,""curserver"":1,""install_day"":""2025-09-26"",""total_payment_amount"":7700,""user_name"":""궁중떡집"",""user_rank"":2233,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","45","{""Time"":""2025-11-15 17:22:38"",""UserUUID"":""a11f2df0-a048-11f0-afb3-eb9dbc94b14b"",""attendance_count"":45,""b.diamond"":382511,""b.ruby"":0,""boxAllCount"":1760,""curserver"":1,""install_day"":""2025-10-03"",""total_payment_amount"":7700,""user_name"":""명성군"",""user_rank"":2218,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","52","{""Time"":""2025-11-15 14:55:38"",""UserUUID"":""e48f4410-99b5-11f0-9310-cde65cd6a784"",""attendance_count"":52,""b.diamond"":552045,""b.ruby"":0,""boxAllCount"":16140,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":7700,""user_name"":""나모무"",""user_rank"":2273,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","29","{""Time"":""2025-11-15 12:12:07"",""UserUUID"":""37de39d0-ac05-11f0-9a69-03b647bedb20"",""attendance_count"":29,""b.diamond"":17061,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-10-18"",""total_payment_amount"":18700,""user_name"":""사신무라한다"",""user_rank"":2298,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","31","{""Time"":""2025-11-15 11:37:01"",""UserUUID"":""15ba7fb0-aa68-11f0-a014-13e30c25c83b"",""attendance_count"":31,""b.diamond"":57651,""b.ruby"":0,""boxAllCount"":6810,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":68200,""user_name"":""김협객"",""user_rank"":2212,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","53","{""Time"":""2025-11-15 10:28:16"",""UserUUID"":""3bc5c870-8cf1-11f0-8b5e-87dd75d77484"",""attendance_count"":53,""b.diamond"":559690,""b.ruby"":0,""boxAllCount"":6720,""curserver"":1,""install_day"":""2025-09-08"",""total_payment_amount"":18700,""user_name"":""백둡"",""user_rank"":2250,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","43","{""Time"":""2025-11-15 07:51:18"",""UserUUID"":""d134c480-9e1a-11f0-8e87-9785d086f61e"",""attendance_count"":43,""b.diamond"":7125,""b.ruby"":0,""boxAllCount"":16170,""curserver"":1,""install_day"":""2025-09-30"",""total_payment_amount"":25300,""user_name"":""매금"",""user_rank"":2197,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","26","{""Time"":""2025-11-15 07:49:58"",""UserUUID"":""416793e0-ae4c-11f0-8545-1f88ceef777d"",""attendance_count"":26,""b.diamond"":7869,""b.ruby"":110,""boxAllCount"":1240,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":28600,""user_name"":""휘아스"",""user_rank"":2214,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","46","{""Time"":""2025-11-15 06:23:10"",""UserUUID"":""d0c43c10-9ea1-11f0-ae22-f3c5d7ee3c1d"",""attendance_count"":46,""b.diamond"":97411,""b.ruby"":110,""boxAllCount"":8500,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":14300,""user_name"":""트로이M"",""user_rank"":2189,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","54","{""Time"":""2025-11-15 01:04:14"",""UserUUID"":""cef3fd50-9869-11f0-9c72-3f49773b193a"",""attendance_count"":54,""b.diamond"":3917,""b.ruby"":0,""boxAllCount"":16360,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":7700,""user_name"":""목줄"",""user_rank"":2194,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","89","{""Time"":""2025-11-15 00:21:42"",""UserUUID"":""e7cdcd80-6f95-11f0-a899-23366d5aa2b6"",""attendance_count"":89,""b.diamond"":178625,""b.ruby"":0,""boxAllCount"":4580,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""띠로링"",""user_rank"":2190,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:24_0","31","{""Time"":""2025-11-14 22:54:34"",""UserUUID"":""381d2be0-a9c6-11f0-9f27-4f60b2d99bf6"",""attendance_count"":31,""b.diamond"":239817,""b.ruby"":0,""boxAllCount"":6790,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":299200,""user_name"":""피자새"",""user_rank"":2398,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","56","{""Time"":""2025-11-14 22:51:02"",""UserUUID"":""1f644020-949f-11f0-9359-ff7ac8d57236"",""attendance_count"":56,""b.diamond"":222245,""b.ruby"":0,""boxAllCount"":11210,""curserver"":1,""install_day"":""2025-09-18"",""total_payment_amount"":0,""user_name"":""호계동호루라기"",""user_rank"":2242,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","37","{""Time"":""2025-11-14 22:21:14"",""UserUUID"":""3ace2ad0-a4d3-11f0-b3d0-593b8def112c"",""attendance_count"":37,""b.diamond"":134269,""b.ruby"":0,""boxAllCount"":3590,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":7700,""user_name"":""호도파르"",""user_rank"":2398,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","30","{""Time"":""2025-11-14 21:56:00"",""UserUUID"":""58a7d9b0-aa56-11f0-9993-831149cb9d57"",""attendance_count"":30,""b.diamond"":4461,""b.ruby"":0,""boxAllCount"":2480,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""지룡"",""user_rank"":2187,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","42","{""Time"":""2025-11-14 21:40:56"",""UserUUID"":""ef087600-a0d6-11f0-8eaf-c9a58593c086"",""attendance_count"":42,""b.diamond"":18023,""b.ruby"":0,""boxAllCount"":2630,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":18700,""user_name"":""쥬시쿨"",""user_rank"":2230,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:19_0","79","{""Time"":""2025-11-14 16:08:41"",""UserUUID"":""21cc52a0-82dc-11f0-8383-a70d4743720c"",""attendance_count"":79,""b.diamond"":34941,""b.ruby"":0,""boxAllCount"":5440,""curserver"":1,""install_day"":""2025-08-27"",""total_payment_amount"":88000,""user_name"":""Stell"",""user_rank"":2181,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","32","{""Time"":""2025-11-14 14:51:20"",""UserUUID"":""ef366c50-a904-11f0-baf5-f7d5a6db8004"",""attendance_count"":32,""b.diamond"":907842,""b.ruby"":1980,""boxAllCount"":2360,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":161700,""user_name"":""가설병장"",""user_rank"":2331,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","41","{""Time"":""2025-11-14 14:03:31"",""UserUUID"":""5798ba80-a1cd-11f0-8636-7d49ee600f61"",""attendance_count"":41,""b.diamond"":106341,""b.ruby"":0,""boxAllCount"":7310,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""도아빠"",""user_rank"":2208,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","162","{""Time"":""2025-11-14 12:52:19"",""UserUUID"":""743405d0-c039-11ef-9738-6f7f9c9ad646"",""attendance_count"":162,""b.diamond"":139240,""b.ruby"":0,""boxAllCount"":20880,""curserver"":0,""install_day"":""2024-12-22"",""total_payment_amount"":0,""user_name"":""우푸돈"",""user_rank"":282,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","12","{""Time"":""2025-11-14 12:39:27"",""UserUUID"":""8fed69e0-b879-11f0-8110-6f9a2b09a555"",""attendance_count"":12,""b.diamond"":38611,""b.ruby"":0,""boxAllCount"":8340,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":350900,""user_name"":""강화법사"",""user_rank"":2345,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","35","{""Time"":""2025-11-14 12:25:17"",""UserUUID"":""1c4eae30-a141-11f0-bd3d-cfdaea679b7c"",""attendance_count"":35,""b.diamond"":123495,""b.ruby"":0,""boxAllCount"":7860,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":18700,""user_name"":""joydy"",""user_rank"":2344,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","52","{""Time"":""2025-11-14 11:16:51"",""UserUUID"":""50b2ba50-979f-11f0-920b-1152605a8a1e"",""attendance_count"":52,""b.diamond"":12046,""b.ruby"":0,""boxAllCount"":5220,""curserver"":1,""install_day"":""2025-09-22"",""total_payment_amount"":7700,""user_name"":""Z세종대왕2"",""user_rank"":2197,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","28","{""Time"":""2025-11-14 10:07:25"",""UserUUID"":""ab2abf21-ab89-11f0-9130-877ee54cbde4"",""attendance_count"":28,""b.diamond"":9705,""b.ruby"":0,""boxAllCount"":3330,""curserver"":1,""install_day"":""2025-10-17"",""total_payment_amount"":99000,""user_name"":""철마"",""user_rank"":2206,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","47","{""Time"":""2025-11-14 08:28:36"",""UserUUID"":""421e66c0-9cf3-11f0-bd71-f507a97ee196"",""attendance_count"":47,""b.diamond"":116602,""b.ruby"":0,""boxAllCount"":6460,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":7700,""user_name"":""아이란"",""user_rank"":2210,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","45","{""Time"":""2025-11-14 07:25:29"",""UserUUID"":""800cd960-9d22-11f0-8d8e-7d66a99fdb4e"",""attendance_count"":45,""b.diamond"":7152,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":34100,""user_name"":""탱탱한오리알"",""user_rank"":279,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","35","{""Time"":""2025-11-14 07:11:30"",""UserUUID"":""c168a3e0-a645-11f0-b8c6-4ff862d75124"",""attendance_count"":35,""b.diamond"":122828,""b.ruby"":0,""boxAllCount"":7050,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""스피크업"",""user_rank"":2176,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","30","{""Time"":""2025-11-14 06:16:07"",""UserUUID"":""51cc0440-a88f-11f0-a27a-0f101c5a0d75"",""attendance_count"":30,""b.diamond"":12052,""b.ruby"":0,""boxAllCount"":7030,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""파란패랭이"",""user_rank"":2317,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","41","{""Time"":""2025-11-14 06:02:44"",""UserUUID"":""9aaa6960-a18f-11f0-97fa-a39ffb869b78"",""attendance_count"":41,""b.diamond"":22274,""b.ruby"":0,""boxAllCount"":6600,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":58300,""user_name"":""마린리"",""user_rank"":2260,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""Time"":""2025-11-14 01:57:23"",""UserUUID"":""f33c3a00-a83c-11f0-b7f2-ffb80751a60c"",""attendance_count"":33,""b.diamond"":68579,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":7700,""user_name"":""농부의딸근"",""user_rank"":2356,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","35","{""Time"":""2025-11-14 01:38:06"",""UserUUID"":""813244d0-a65d-11f0-a053-2fc4c8cf8418"",""attendance_count"":35,""b.diamond"":13088,""b.ruby"":0,""boxAllCount"":2140,""curserver"":1,""install_day"":""2025-10-11"",""total_payment_amount"":7700,""user_name"":""쪼꼬송이"",""user_rank"":2172,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","48","{""Time"":""2025-11-14 00:53:50"",""UserUUID"":""3eddec60-9c30-11f0-be99-592a843e3253"",""attendance_count"":48,""b.diamond"":504671,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":7700,""user_name"":""아트우기"",""user_rank"":2187,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","40","{""Time"":""2025-11-14 00:33:38"",""UserUUID"":""ea479340-a22e-11f0-895c-718136884548"",""attendance_count"":40,""b.diamond"":6842,""b.ruby"":0,""boxAllCount"":5250,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""진한방"",""user_rank"":2171,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","26","{""Time"":""2025-11-13 23:52:00"",""UserUUID"":""2a517920-aca1-11f0-8bdf-49a84b66046a"",""attendance_count"":26,""b.diamond"":269430,""b.ruby"":0,""boxAllCount"":7430,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":293700,""user_name"":""홍베"",""user_rank"":2169,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","53","{""Time"":""2025-11-13 23:41:14"",""UserUUID"":""f4a21f40-97ac-11f0-8520-2736773b916c"",""attendance_count"":53,""b.diamond"":106180,""b.ruby"":0,""boxAllCount"":7450,""curserver"":1,""install_day"":""2025-09-22"",""total_payment_amount"":7700,""user_name"":""얄미운녀석"",""user_rank"":2327,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","34","{""Time"":""2025-11-13 23:20:43"",""UserUUID"":""d6d59940-9f2e-11f0-a09e-a9fc5e0789d7"",""attendance_count"":34,""b.diamond"":146980,""b.ruby"":0,""boxAllCount"":12670,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":73700,""user_name"":""마움헤어"",""user_rank"":2341,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""Time"":""2025-11-13 22:39:11"",""UserUUID"":""dbcde5a0-aa8d-11f0-b47f-61c677434e87"",""attendance_count"":29,""b.diamond"":10486,""b.ruby"":0,""boxAllCount"":7210,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":7700,""user_name"":""뽀꾸"",""user_rank"":2168,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","29","{""Time"":""2025-11-13 18:36:09"",""UserUUID"":""026ee4b0-aa21-11f0-b8c9-4baf8f983061"",""attendance_count"":29,""b.diamond"":661516,""b.ruby"":0,""boxAllCount"":6830,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":279400,""user_name"":""진보"",""user_rank"":2284,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","50","{""Time"":""2025-11-13 16:52:21"",""UserUUID"":""54ce7a60-99df-11f0-8342-d5e209484386"",""attendance_count"":50,""b.diamond"":136434,""b.ruby"":0,""boxAllCount"":7740,""curserver"":1,""install_day"":""2025-09-25"",""total_payment_amount"":7700,""user_name"":""대한의독립"",""user_rank"":2255,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","59","{""Time"":""2025-11-13 12:58:10"",""UserUUID"":""94bfc410-92ca-11f0-92f5-91802e6523d3"",""attendance_count"":59,""b.diamond"":226218,""b.ruby"":0,""boxAllCount"":6590,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":7700,""user_name"":""망고슈스"",""user_rank"":2218,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","45","{""Time"":""2025-11-13 10:36:07"",""UserUUID"":""ae1105d0-9d49-11f0-874d-8d562f540c68"",""attendance_count"":45,""b.diamond"":910990,""b.ruby"":0,""boxAllCount"":23030,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":29700,""user_name"":""홍이님"",""user_rank"":2312,""user_stage"":400}"
