Event Category,Event Action,Event Label,Custom Event Properties,,,,,,,,,,,,,,,,,,,,,,,
stage_reached_300 (App),W:23_0A:19_0,20,"{""Time""",2025-09-29 16:21,UserUUID,5fe99ef0-8df7-11f0-af16-e375896e1dd5,attendance_count,20,b.diamond,17154,b.ruby,0,boxAllCount,870,curserver,1,install_day,2025-09-10,total_payment_amount,0,user_name,오기조원,user_rank,2033,user_stage,300}
stage_reached_300 (App),W:22_0A:20_0,24,"{""Time""",2025-09-29 16:16,UserUUID,fdc31b30-8af8-11f0-853c-abda180945f6,attendance_count,24,b.diamond,80834,b.ruby,0,boxAllCount,14360,curserver,1,install_day,2025-09-06,total_payment_amount,7700,user_name,잭슨신,user_rank,2056,user_stage,300}
stage_reached_300 (App),W:21_0A:20_0,39,"{""Time""",2025-09-29 15:50,UserUUID,283948d0-7cd0-11f0-b272-5fb58f2e9930,attendance_count,39,b.diamond,5888,b.ruby,0,boxAllCount,6720,curserver,1,install_day,2025-08-19,total_payment_amount,6600,user_name,다연이아빠양,user_rank,2030,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,25,"{""Time""",2025-09-29 15:27,UserUUID,bf0865a0-63be-11f0-a7e3-7b406ef3e8c7,attendance_count,25,b.diamond,50357,b.ruby,0,boxAllCount,4240,curserver,1,install_day,2025-07-18,total_payment_amount,7700,user_name,땡매기,user_rank,2030,user_stage,300}
stage_reached_300 (App),W:23_0A:19_0,19,"{""Time""",2025-09-29 13:38,UserUUID,b4a13b60-624b-11f0-a7b6-cf18c18dd85f,attendance_count,19,b.diamond,3959,b.ruby,0,boxAllCount,3730,curserver,1,install_day,2025-07-16,total_payment_amount,7700,user_name,사지,user_rank,2029,user_stage,300}
stage_reached_300 (App),W:21_0A:22_0,14,"{""Time""",2025-09-29 11:18,UserUUID,c8277fe0-916d-11f0-83ef-a93379ab6bdf,attendance_count,14,b.diamond,63814,b.ruby,330,boxAllCount,4450,curserver,1,install_day,2025-09-14,total_payment_amount,227700,user_name,미루하루,user_rank,2064,user_stage,300}
stage_reached_300 (App),W:23_0A:20_0,18,"{""Time""",2025-09-29 10:02,UserUUID,0e5eccf0-8f68-11f0-ba6b-ef242a7dedaf,attendance_count,18,b.diamond,72654,b.ruby,0,boxAllCount,7820,curserver,1,install_day,2025-09-11,total_payment_amount,7700,user_name,우우와아앙,user_rank,2023,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,18,"{""Time""",2025-09-29 9:58,UserUUID,8aeeb810-8fd2-11f0-965f-29dc59a64dc6,attendance_count,18,b.diamond,30178,b.ruby,220,boxAllCount,3020,curserver,1,install_day,2025-09-12,total_payment_amount,37400,user_name,엘죠,user_rank,2040,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,13,"{""Time""",2025-09-29 9:12,UserUUID,a3577150-937c-11f0-a3f5-918e8cc6d153,attendance_count,13,b.diamond,6642,b.ruby,110,boxAllCount,3150,curserver,1,install_day,2025-09-17,total_payment_amount,165000,user_name,Yoni,user_rank,2040,user_stage,300}
stage_reached_300 (App),W:23_0A:22_0,19,"{""Time""",2025-09-29 7:47,UserUUID,426442f0-8f09-11f0-842e-9169428d25e9,attendance_count,19,b.diamond,87539,b.ruby,0,boxAllCount,7390,curserver,1,install_day,2025-09-11,total_payment_amount,128700,user_name,freej,user_rank,2022,user_stage,300}
stage_reached_300 (App),W:21_0A:20_0,26,"{""Time""",2025-09-29 2:25,UserUUID,9b904900-8987-11f0-8ab0-176faa921396,attendance_count,26,b.diamond,3348,b.ruby,440,boxAllCount,6380,curserver,1,install_day,2025-09-04,total_payment_amount,62700,user_name,난세표창원,user_rank,2023,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,23,"{""Time""",2025-09-29 0:36,UserUUID,585e87e0-8b9a-11f0-a58f-ff80c6937fa6,attendance_count,23,b.diamond,71025,b.ruby,0,boxAllCount,870,curserver,1,install_day,2025-09-07,total_payment_amount,7700,user_name,기학,user_rank,2017,user_stage,300}
stage_reached_300 (App),W:21_0A:19_0,8,"{""Time""",2025-09-29 0:21,UserUUID,2d757a60-9735-11f0-952a-99046b651fcb,attendance_count,8,b.diamond,5116,b.ruby,0,boxAllCount,7110,curserver,1,install_day,2025-09-21,total_payment_amount,293700,user_name,악마범,user_rank,2025,user_stage,300}
stage_reached_300 (App),W:22_0A:22_0,20,"{""Time""",2025-09-29 0:15,UserUUID,31248f80-8dfc-11f0-b6a0-7d1905975fdc,attendance_count,20,b.diamond,249269,b.ruby,0,boxAllCount,6230,curserver,1,install_day,2025-09-10,total_payment_amount,7700,user_name,함소연,user_rank,2030,user_stage,300}
stage_reached_300 (App),W:23_0A:19_0,20,"{""Time""",2025-09-29 0:09,UserUUID,e7f56e20-8daf-11f0-b03a-1331d2fc8633,attendance_count,20,b.diamond,103492,b.ruby,0,boxAllCount,2070,curserver,1,install_day,2025-09-09,total_payment_amount,7700,user_name,개떵이,user_rank,2062,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,25,"{""Time""",2025-09-28 23:38,UserUUID,793044b0-8954-11f0-b1f9-6b826399b8d1,attendance_count,25,b.diamond,304110,b.ruby,0,boxAllCount,2920,curserver,1,install_day,2025-09-04,total_payment_amount,11000,user_name,마쵸맨,user_rank,2043,user_stage,300}
stage_reached_300 (App),W:23_0A:23_0,16,"{""Time""",2025-09-28 23:21,UserUUID,583037a0-904a-11f0-9dfb-112803f5449c,attendance_count,16,b.diamond,4321,b.ruby,0,boxAllCount,6230,curserver,1,install_day,2025-09-13,total_payment_amount,0,user_name,옐로나이프,user_rank,2013,user_stage,300}
stage_reached_300 (App),W:20_0A:20_0,20,"{""Time""",2025-09-28 22:51,UserUUID,4c197750-89a2-11f0-a37d-b32681b3282a,attendance_count,20,b.diamond,51333,b.ruby,110,boxAllCount,3400,curserver,1,install_day,2025-09-04,total_payment_amount,29700,user_name,진권,user_rank,2021,user_stage,300}
stage_reached_300 (App),W:20_0A:20_0,28,"{""Time""",2025-09-28 19:24,UserUUID,e6754fd0-86f6-11f0-a8bb-073eec36980d,attendance_count,28,b.diamond,47484,b.ruby,0,boxAllCount,6570,curserver,1,install_day,2025-09-01,total_payment_amount,7700,user_name,0흰둥이0,user_rank,2011,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,21,"{""Time""",2025-09-28 15:21,UserUUID,efa7eb60-8c7f-11f0-9305-1d8b0e0e2e3f,attendance_count,21,b.diamond,29327,b.ruby,0,boxAllCount,4150,curserver,1,install_day,2025-09-08,total_payment_amount,7700,user_name,화니짱짱,user_rank,2023,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,23,"{""Time""",2025-09-28 15:12,UserUUID,d3830330-8af3-11f0-8ca3-ef1d1d3a6d17,attendance_count,23,b.diamond,11906,b.ruby,0,boxAllCount,2030,curserver,1,install_day,2025-09-06,total_payment_amount,14300,user_name,만인지,user_rank,2038,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,14,"{""Time""",2025-09-28 14:32,UserUUID,22e386a0-9190-11f0-83ef-a93379ab6bdf,attendance_count,14,b.diamond,15568,b.ruby,0,boxAllCount,5680,curserver,1,install_day,2025-09-14,total_payment_amount,7700,user_name,아리라앙,user_rank,2005,user_stage,300}
stage_reached_300 (App),W:22_0A:20_0,15,"{""Time""",2025-09-28 13:50,UserUUID,0f6b7120-910c-11f0-9be0-55f859459429,attendance_count,15,b.diamond,106483,b.ruby,0,boxAllCount,1200,curserver,1,install_day,2025-09-14,total_payment_amount,7700,user_name,거기서봐,user_rank,2006,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,25,"{""Time""",2025-09-28 13:03,UserUUID,e31676b0-87a1-11f0-86ba-3d8f28f1e596,attendance_count,25,b.diamond,9097,b.ruby,0,boxAllCount,3310,curserver,1,install_day,2025-09-02,total_payment_amount,7700,user_name,팡구르,user_rank,2010,user_stage,300}
stage_reached_300 (App),W:21_0A:19_0,27,"{""Time""",2025-09-28 12:04,UserUUID,f8ee8620-85bd-11f0-9fbe-630b29f03b5c,attendance_count,27,b.diamond,7505,b.ruby,0,boxAllCount,3150,curserver,1,install_day,2025-08-30,total_payment_amount,16500,user_name,73664,user_rank,2007,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,8,"{""Time""",2025-09-28 11:40,UserUUID,8a38dcd0-9639-11f0-bb50-e15878e3cddc,attendance_count,8,b.diamond,5857,b.ruby,330,boxAllCount,1290,curserver,1,install_day,2025-09-20,total_payment_amount,161700,user_name,현종,user_rank,2005,user_stage,300}
stage_reached_300 (App),W:22_0A:20_0,39,"{""Time""",2025-09-28 11:13,UserUUID,71b75ef0-7e58-11f0-b183-6dae9a23b4d7,attendance_count,39,b.diamond,7025,b.ruby,0,boxAllCount,7030,curserver,1,install_day,2025-08-21,total_payment_amount,0,user_name,친군영,user_rank,2004,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,25,"{""Time""",2025-09-28 9:21,UserUUID,c0534dc0-8971-11f0-be43-a5e9e6d8eb0c,attendance_count,25,b.diamond,101609,b.ruby,0,boxAllCount,2770,curserver,1,install_day,2025-09-04,total_payment_amount,7700,user_name,배F,user_rank,1998,user_stage,300}
stage_reached_300 (App),W:21_0A:20_0,38,"{""Time""",2025-09-28 8:49,UserUUID,345558e0-7f5d-11f0-8fda-43690d6b357d,attendance_count,38,b.diamond,1385676,b.ruby,0,boxAllCount,8280,curserver,1,install_day,2025-08-22,total_payment_amount,7700,user_name,물용,user_rank,2031,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,23,"{""Time""",2025-09-28 7:47,UserUUID,323e1440-8b27-11f0-beac-27a7871a369e,attendance_count,23,b.diamond,53653,b.ruby,0,boxAllCount,3720,curserver,1,install_day,2025-09-06,total_payment_amount,11000,user_name,판테라,user_rank,2002,user_stage,300}
stage_reached_300 (App),W:21_0A:19_0,24,"{""Time""",2025-09-28 7:46,UserUUID,39d2caf0-89e4-11f0-8545-37061fbb8ec1,attendance_count,24,b.diamond,6812,b.ruby,0,boxAllCount,5140,curserver,1,install_day,2025-09-04,total_payment_amount,7700,user_name,악의마음,user_rank,1998,user_stage,300}
stage_reached_300 (App),W:23_0A:23_0,7,"{""Time""",2025-09-28 6:32,UserUUID,a60b6040-97ba-11f0-8520-2736773b916c,attendance_count,7,b.diamond,90438,b.ruby,0,boxAllCount,6380,curserver,1,install_day,2025-09-22,total_payment_amount,210100,user_name,발후,user_rank,1996,user_stage,300}
stage_reached_300 (App),W:23_0A:23_0,2,"{""Time""",2025-09-28 5:29,UserUUID,954c88b0-9ba7-11f0-bf29-c3eb6dc5395b,attendance_count,2,b.diamond,183958,b.ruby,0,boxAllCount,30640,curserver,1,install_day,2025-09-27,total_payment_amount,7700,user_name,도람푸,user_rank,2163,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,16,"{""Time""",2025-09-28 4:34,UserUUID,0fd8c080-901d-11f0-a03e-6fb7ad40c48b,attendance_count,16,b.diamond,436035,b.ruby,0,boxAllCount,3820,curserver,1,install_day,2025-09-12,total_payment_amount,62700,user_name,여나,user_rank,1995,user_stage,300}
stage_reached_300 (App),W:23_0A:23_0,15,"{""Time""",2025-09-28 0:57,UserUUID,2c6ce4b0-913a-11f0-a6e8-5dbbe8c5ae5c,attendance_count,15,b.diamond,109943,b.ruby,0,boxAllCount,9740,curserver,1,install_day,2025-09-14,total_payment_amount,7700,user_name,수아비,user_rank,2004,user_stage,300}
stage_reached_300 (App),W:21_0A:19_0,19,"{""Time""",2025-09-28 0:38,UserUUID,90291f60-8db0-11f0-b03a-1331d2fc8633,attendance_count,19,b.diamond,489,b.ruby,0,boxAllCount,8080,curserver,1,install_day,2025-09-09,total_payment_amount,46200,user_name,로도,user_rank,2002,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,9,"{""Time""",2025-09-28 0:23,UserUUID,72e42630-95b1-11f0-9cdc-e7577ac60a57,attendance_count,9,b.diamond,37345,b.ruby,0,boxAllCount,2860,curserver,1,install_day,2025-09-19,total_payment_amount,185900,user_name,문현석,user_rank,2037,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,18,"{""Time""",2025-09-27 23:49,UserUUID,612864e0-8e15-11f0-a0bd-adc00801fdf9,attendance_count,18,b.diamond,2557,b.ruby,0,boxAllCount,1670,curserver,1,install_day,2025-09-10,total_payment_amount,7700,user_name,박뱅장,user_rank,1987,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,17,"{""Time""",2025-09-27 20:46,UserUUID,fa873eb0-8ea9-11f0-9587-93d7f3591c04,attendance_count,17,b.diamond,39061,b.ruby,0,boxAllCount,2980,curserver,1,install_day,2025-09-11,total_payment_amount,7700,user_name,뚜바달,user_rank,1984,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,17,"{""Time""",2025-09-27 19:18,UserUUID,d18c21a0-8ed7-11f0-959f-a942d98c4784,attendance_count,17,b.diamond,48448,b.ruby,0,boxAllCount,4880,curserver,1,install_day,2025-09-11,total_payment_amount,0,user_name,쑤우니,user_rank,1985,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,18,"{""Time""",2025-09-27 17:48,UserUUID,c08bf220-8e20-11f0-92a4-9fa2ef04ed14,attendance_count,18,b.diamond,44994,b.ruby,0,boxAllCount,3680,curserver,1,install_day,2025-09-10,total_payment_amount,73700,user_name,우리나라만세,user_rank,2001,user_stage,300}
stage_reached_300 (App),W:20_0A:20_0,19,"{""Time""",2025-09-27 17:31,UserUUID,43e39c40-8d22-11f0-a2fb-e735de811448,attendance_count,19,b.diamond,33657,b.ruby,0,boxAllCount,1380,curserver,1,install_day,2025-09-09,total_payment_amount,7700,user_name,에헴,user_rank,1983,user_stage,300}
stage_reached_300 (App),W:20_0A:20_0,40,"{""Time""",2025-09-27 15:59,UserUUID,746bcb80-6478-11f0-a8d6-9514efa5ade9,attendance_count,40,b.diamond,8959,b.ruby,0,boxAllCount,6090,curserver,1,install_day,2025-07-19,total_payment_amount,0,user_name,달빛품은별,user_rank,1982,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,19,"{""Time""",2025-09-27 15:27,UserUUID,a36bd870-8d41-11f0-a376-a13f7b1e829a,attendance_count,19,b.diamond,12297,b.ruby,0,boxAllCount,2410,curserver,1,install_day,2025-09-09,total_payment_amount,11000,user_name,바리새인,user_rank,1997,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,17,"{""Time""",2025-09-27 13:28,UserUUID,152d0140-8ed3-11f0-9a7e-a56e29ad938b,attendance_count,17,b.diamond,3068,b.ruby,0,boxAllCount,1470,curserver,1,install_day,2025-09-11,total_payment_amount,40700,user_name,덕234,user_rank,1990,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,23,"{""Time""",2025-09-27 12:25,UserUUID,1361fd10-8a24-11f0-845c-bffb5e47a14a,attendance_count,23,b.diamond,126013,b.ruby,0,boxAllCount,3920,curserver,1,install_day,2025-09-05,total_payment_amount,29700,user_name,만수무강,user_rank,2075,user_stage,300}
stage_reached_300 (App),W:21_0A:20_0,30,"{""Time""",2025-09-27 11:18,UserUUID,6c358910-8485-11f0-b877-6b79a932a8be,attendance_count,30,b.diamond,122178,b.ruby,0,boxAllCount,14800,curserver,1,install_day,2025-08-29,total_payment_amount,7700,user_name,난세17,user_rank,1973,user_stage,300}
stage_reached_300 (App),W:23_0A:21_0,29,"{""Time""",2025-09-27 10:44,UserUUID,6e99a2a0-8547-11f0-8a9f-433357b04317,attendance_count,29,b.diamond,83324,b.ruby,0,boxAllCount,8720,curserver,1,install_day,2025-08-30,total_payment_amount,11000,user_name,비상용이,user_rank,1981,user_stage,300}
stage_reached_300 (App),W:22_0A:20_0,31,"{""Time""",2025-09-27 9:05,UserUUID,885f70b0-7341-11f0-b350-1d3ec7eae068,attendance_count,31,b.diamond,78139,b.ruby,0,boxAllCount,8300,curserver,1,install_day,2025-08-07,total_payment_amount,7700,user_name,양관식,user_rank,2012,user_stage,300}
stage_reached_300 (App),W:21_0A:22_0,26,"{""Time""",2025-09-27 8:52,UserUUID,41fad690-8765-11f0-b998-014435ed07a0,attendance_count,26,b.diamond,13125,b.ruby,0,boxAllCount,4840,curserver,1,install_day,2025-09-01,total_payment_amount,7700,user_name,riho,user_rank,1973,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,26,"{""Time""",2025-09-27 8:27,UserUUID,624e59a0-6b6b-11f0-b65c-c1a8117d14fc,attendance_count,26,b.diamond,49580,b.ruby,0,boxAllCount,5290,curserver,1,install_day,2025-07-28,total_payment_amount,11000,user_name,GiPARANG,user_rank,2003,user_stage,300}
stage_reached_300 (App),W:20_0A:20_0,31,"{""Time""",2025-09-27 8:21,UserUUID,b1fa5f60-83aa-11f0-88b5-fdc059bcdc02,attendance_count,31,b.diamond,268717,b.ruby,0,boxAllCount,7820,curserver,1,install_day,2025-08-28,total_payment_amount,0,user_name,S2로즈,user_rank,1973,user_stage,300}
stage_reached_300 (App),W:21_0A:22_0,31,"{""Time""",2025-09-27 8:12,UserUUID,fed689d0-835f-11f0-82b3-61bd36bf4854,attendance_count,31,b.diamond,479495,b.ruby,0,boxAllCount,12550,curserver,1,install_day,2025-08-27,total_payment_amount,7700,user_name,업동,user_rank,1971,user_stage,300}
stage_reached_300 (App),W:22_0A:20_0,11,"{""Time""",2025-09-27 8:11,UserUUID,0a941c50-9379-11f0-b658-6bbbc27036f3,attendance_count,11,b.diamond,28876,b.ruby,0,boxAllCount,7500,curserver,1,install_day,2025-09-17,total_payment_amount,99000,user_name,염동동,user_rank,1984,user_stage,300}
stage_reached_300 (App),W:23_0A:19_0,42,"{""Time""",2025-09-27 7:42,UserUUID,bcd09960-7afc-11f0-89a3-b7f05890deaa,attendance_count,42,b.diamond,2449759,b.ruby,1540,boxAllCount,4340,curserver,1,install_day,2025-08-16,total_payment_amount,62700,user_name,다미보이,user_rank,1971,user_stage,300}
stage_reached_300 (App),W:22_0A:19_0,16,"{""Time""",2025-09-27 5:16,UserUUID,4208f500-8f34-11f0-965f-29dc59a64dc6,attendance_count,16,b.diamond,52916,b.ruby,0,boxAllCount,2590,curserver,1,install_day,2025-09-11,total_payment_amount,9900,user_name,팔칠삼,user_rank,1967,user_stage,300}
stage_reached_300 (App),W:23_0A:22_0,11,"{""Time""",2025-09-27 2:29,UserUUID,d2a7ed80-939b-11f0-b61c-7b47d2a7e482,attendance_count,11,b.diamond,3689,b.ruby,220,boxAllCount,6350,curserver,1,install_day,2025-09-17,total_payment_amount,73700,user_name,쩡탁가족,user_rank,1959,user_stage,300}
stage_reached_300 (App),W:22_0A:20_0,13,"{""Time""",2025-09-27 0:45,UserUUID,e0f246d0-9218-11f0-856a-eda90a12f622,attendance_count,13,b.diamond,1586,b.ruby,550,boxAllCount,6800,curserver,1,install_day,2025-09-15,total_payment_amount,77000,user_name,허스칼,user_rank,1961,user_stage,300}
stage_reached_300 (App),W:20_0A:19_0,21,"{""Time""",2025-09-27 0:42,UserUUID,35ca0e40-8b34-11f0-9419-bfb7a4657ece,attendance_count,21,b.diamond,106088,b.ruby,220,boxAllCount,4340,curserver,1,install_day,2025-09-06,total_payment_amount,40700,user_name,Pepeng,user_rank,1962,user_stage,300}
stage_reached_300 (App),W:21_0A:20_0,49,"{""Time""",2025-09-27 0:38,UserUUID,adb87fd0-75dc-11f0-9785-9d154ba93f8f,attendance_count,49,b.diamond,2240,b.ruby,0,boxAllCount,6080,curserver,1,install_day,2025-08-10,total_payment_amount,0,user_name,떼구르,user_rank,1961,user_stage,300}
stage_reached_300 (App),W:23_0A:23_0,4,"{""Time""",2025-09-26 22:16,UserUUID,6973acb0-988b-11f0-a524-b5f3a48455a2,attendance_count,4,b.diamond,60438,b.ruby,660,boxAllCount,21070,curserver,1,install_day,2025-09-23,total_payment_amount,399300,user_name,성루시퍼,user_rank,1959,user_stage,300}
