Event Category,Event Action,Event Label,Custom Event Properties,,,,,,,,,,,,,,,,,,,,,,,
stage_reached_400 (App),W:23_0A:20_0,33,"{""Time""",2025-09-29 20:25,UserUUID,1e15e1f0-823a-11f0-a0d0-2900ccd79cd6,attendance_count,33,b.diamond,717241,b.ruby,0,boxAllCount,10240,curserver,1,install_day,2025-08-26,total_payment_amount,647900,user_name,지마,user_rank,1406,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,50,"{""Time""",2025-09-29 19:10,UserUUID,1dcba1b0-6bc1-11f0-974e-cbd1d21c966c,attendance_count,50,b.diamond,225700,b.ruby,0,boxAllCount,7420,curserver,1,install_day,2025-07-28,total_payment_amount,7700,user_name,또올추,user_rank,1371,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,59,"{""Time""",2025-09-29 18:35,UserUUID,5c019730-6f6a-11f0-ac43-e97313d2b0eb,attendance_count,59,b.diamond,95278,b.ruby,0,boxAllCount,4100,curserver,1,install_day,2025-08-02,total_payment_amount,7700,user_name,흑호령,user_rank,1371,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,37,"{""Time""",2025-09-29 17:13,UserUUID,f7252be0-809b-11f0-83cb-2f019d591171,attendance_count,37,b.diamond,6713,b.ruby,0,boxAllCount,7780,curserver,1,install_day,2025-08-24,total_payment_amount,8800,user_name,홍다람,user_rank,1390,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,40,"{""Time""",2025-09-29 16:46,UserUUID,e7cbd840-7e68-11f0-a0b4-a39a44483f18,attendance_count,40,b.diamond,18279,b.ruby,0,boxAllCount,3420,curserver,1,install_day,2025-08-21,total_payment_amount,7700,user_name,화초,user_rank,1471,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,54,"{""Time""",2025-09-29 12:17,UserUUID,ecbb0860-6fa6-11f0-8bcf-0fce4df5602b,attendance_count,54,b.diamond,3272,b.ruby,0,boxAllCount,3480,curserver,1,install_day,2025-08-02,total_payment_amount,36300,user_name,동물의왕흑인,user_rank,1523,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,41,"{""Time""",2025-09-29 11:30,UserUUID,c474dc30-7cf5-11f0-aa85-57b9a548782f,attendance_count,41,b.diamond,448041,b.ruby,550,boxAllCount,8240,curserver,1,install_day,2025-08-19,total_payment_amount,44000,user_name,검은괭이,user_rank,1366,user_stage,400}
stage_reached_400 (App),W:21_0A:19_0,36,"{""Time""",2025-09-29 9:59,UserUUID,de381e20-79d5-11f0-bf60-df866b69ad40,attendance_count,36,b.diamond,79178,b.ruby,0,boxAllCount,3600,curserver,1,install_day,2025-08-15,total_payment_amount,7700,user_name,성쏘,user_rank,1505,user_stage,400}
stage_reached_400 (App),W:23_0A:20_0,31,"{""Time""",2025-09-29 8:04,UserUUID,b141f930-8589-11f0-9661-c7e70ab889d7,attendance_count,31,b.diamond,18280,b.ruby,0,boxAllCount,8700,curserver,1,install_day,2025-08-30,total_payment_amount,29700,user_name,후후1세,user_rank,1359,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,69,"{""Time""",2025-09-29 7:43,UserUUID,79c72ab0-676c-11f0-9e82-4d5672d5f65e,attendance_count,69,b.diamond,460807,b.ruby,0,boxAllCount,10480,curserver,1,install_day,2025-07-23,total_payment_amount,7700,user_name,포도라,user_rank,1375,user_stage,400}
stage_reached_400 (App),W:21_0A:20_0,57,"{""Time""",2025-09-29 6:30,UserUUID,1b789c10-6e55-11f0-9583-e13b9b28a72b,attendance_count,57,b.diamond,9350,b.ruby,0,boxAllCount,8280,curserver,1,install_day,2025-07-31,total_payment_amount,0,user_name,메탈이,user_rank,1357,user_stage,400}
stage_reached_400 (App),W:21_0A:20_0,32,"{""Time""",2025-09-29 3:44,UserUUID,6876db20-84cc-11f0-9444-2194070bcc50,attendance_count,32,b.diamond,4766,b.ruby,0,boxAllCount,9660,curserver,1,install_day,2025-08-29,total_payment_amount,264000,user_name,하나부터열,user_rank,1361,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,41,"{""Time""",2025-09-29 3:42,UserUUID,41cfb810-7d16-11f0-8403-653157f8280c,attendance_count,41,b.diamond,5333,b.ruby,0,boxAllCount,6510,curserver,1,install_day,2025-08-19,total_payment_amount,7700,user_name,채가,user_rank,1495,user_stage,400}
stage_reached_400 (App),W:23_0A:21_0,40,"{""Time""",2025-09-29 2:09,UserUUID,7a2dc960-7de1-11f0-ba9a-2b1a60510af6,attendance_count,40,b.diamond,47471,b.ruby,0,boxAllCount,16410,curserver,1,install_day,2025-08-20,total_payment_amount,7700,user_name,프라이오스,user_rank,1365,user_stage,400}
stage_reached_400 (App),W:24_1A:23_0,64,"{""Time""",2025-09-29 1:36,UserUUID,b2dd3980-6496-11f0-aedf-55b71a55f5ce,attendance_count,64,b.diamond,814,b.ruby,0,boxAllCount,16620,curserver,1,install_day,2025-07-19,total_payment_amount,0,user_name,둥디,user_rank,1358,user_stage,400}
stage_reached_400 (App),W:22_0A:22_0,27,"{""Time""",2025-09-28 23:30,UserUUID,0f8bb600-87da-11f0-9911-cd7adbdc7cdd,attendance_count,27,b.diamond,198144,b.ruby,0,boxAllCount,7070,curserver,1,install_day,2025-09-02,total_payment_amount,38500,user_name,alsrnr,user_rank,1391,user_stage,400}
stage_reached_400 (App),W:23_0A:19_0,55,"{""Time""",2025-09-28 21:10,UserUUID,7f785790-719e-11f0-b105-2df5f94f2a7c,attendance_count,55,b.diamond,455056,b.ruby,0,boxAllCount,3090,curserver,1,install_day,2025-08-05,total_payment_amount,7700,user_name,로시빠빠,user_rank,1354,user_stage,400}
stage_reached_400 (App),W:21_0A:22_0,43,"{""Time""",2025-09-28 21:08,UserUUID,4725fa70-7b65-11f0-9dbe-af508bae8f9d,attendance_count,43,b.diamond,13990,b.ruby,0,boxAllCount,6690,curserver,1,install_day,2025-08-17,total_payment_amount,37400,user_name,계란말이정식,user_rank,1361,user_stage,400}
stage_reached_400 (App),W:23_0A:21_0,46,"{""Time""",2025-09-28 20:46,UserUUID,5f6d0160-78ad-11f0-aef6-6556dbd950a6,attendance_count,46,b.diamond,36260,b.ruby,0,boxAllCount,7400,curserver,1,install_day,2025-08-14,total_payment_amount,51700,user_name,미뻘위에서,user_rank,1391,user_stage,400}
stage_reached_400 (App),W:24_2A:24_0,2,"{""Time""",2025-09-28 19:26,UserUUID,954c88b0-9ba7-11f0-bf29-c3eb6dc5395b,attendance_count,2,b.diamond,5046737,b.ruby,49170,boxAllCount,74410,curserver,1,install_day,2025-09-27,total_payment_amount,1657700,user_name,도람푸,user_rank,1451,user_stage,400}
stage_reached_400 (App),W:22_0A:21_0,52,"{""Time""",2025-09-28 19:00,UserUUID,743a0f20-7097-11f0-a596-b3fc802b707e,attendance_count,52,b.diamond,105818,b.ruby,0,boxAllCount,23300,curserver,1,install_day,2025-08-03,total_payment_amount,83600,user_name,수린향,user_rank,1341,user_stage,400}
stage_reached_400 (App),W:20_0A:20_0,40,"{""Time""",2025-09-28 19:00,UserUUID,f27b3de0-7ca0-11f0-8396-55b0e44d6a9c,attendance_count,40,b.diamond,615530,b.ruby,0,boxAllCount,6680,curserver,1,install_day,2025-08-19,total_payment_amount,7700,user_name,무산한풍,user_rank,1348,user_stage,400}
stage_reached_400 (App),W:20_0A:19_0,66,"{""Time""",2025-09-28 18:34,UserUUID,c228a280-68ce-11f0-bf27-69600f7373fa,attendance_count,66,b.diamond,6573,b.ruby,220,boxAllCount,6810,curserver,1,install_day,2025-07-24,total_payment_amount,40700,user_name,할로윈,user_rank,1343,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,33,"{""Time""",2025-09-28 17:34,UserUUID,a48810f0-8348-11f0-9fd3-5d20e161d92a,attendance_count,33,b.diamond,703192,b.ruby,4620,boxAllCount,8520,curserver,1,install_day,2025-08-27,total_payment_amount,520300,user_name,혼천마,user_rank,1448,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,30,"{""Time""",2025-09-28 17:09,UserUUID,6177e6c0-8549-11f0-8a9f-433357b04317,attendance_count,30,b.diamond,44890,b.ruby,40,boxAllCount,16330,curserver,1,install_day,2025-08-30,total_payment_amount,205700,user_name,미괴,user_rank,1337,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,9,"{""Time""",2025-09-28 17:03,UserUUID,72e42630-95b1-11f0-9cdc-e7577ac60a57,attendance_count,9,b.diamond,65997,b.ruby,0,boxAllCount,3030,curserver,1,install_day,2025-09-19,total_payment_amount,335500,user_name,문현석,user_rank,1353,user_stage,400}
stage_reached_400 (App),W:23_0A:20_0,40,"{""Time""",2025-09-28 16:35,UserUUID,bd837dc0-7db1-11f0-9b9d-7118154a9235,attendance_count,40,b.diamond,30580,b.ruby,0,boxAllCount,6220,curserver,1,install_day,2025-08-20,total_payment_amount,33000,user_name,또륭,user_rank,1341,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,53,"{""Time""",2025-09-28 16:20,UserUUID,de947c40-7090-11f0-939f-4d42fe265b4a,attendance_count,53,b.diamond,834506,b.ruby,0,boxAllCount,5150,curserver,1,install_day,2025-08-03,total_payment_amount,7700,user_name,구음진경,user_rank,1337,user_stage,400}
stage_reached_400 (App),W:21_0A:19_0,41,"{""Time""",2025-09-28 15:44,UserUUID,c26651b0-7cac-11f0-9af3-031aff92cffe,attendance_count,41,b.diamond,13737,b.ruby,0,boxAllCount,2940,curserver,1,install_day,2025-08-19,total_payment_amount,7700,user_name,화이트워,user_rank,1345,user_stage,400}
stage_reached_400 (App),W:20_0A:20_0,54,"{""Time""",2025-09-28 14:04,UserUUID,16c858e0-72d3-11f0-b2c3-d7f8293e9ce5,attendance_count,54,b.diamond,21732,b.ruby,0,boxAllCount,7870,curserver,1,install_day,2025-08-06,total_payment_amount,7700,user_name,유통기한만료,user_rank,1337,user_stage,400}
stage_reached_400 (App),W:20_0A:23_0,23,"{""Time""",2025-09-28 12:03,UserUUID,8787f120-8b16-11f0-8ca3-ef1d1d3a6d17,attendance_count,23,b.diamond,3609,b.ruby,0,boxAllCount,6420,curserver,1,install_day,2025-09-06,total_payment_amount,176000,user_name,백두호랑,user_rank,1338,user_stage,400}
stage_reached_400 (App),W:23_0A:21_0,44,"{""Time""",2025-09-28 11:27,UserUUID,e4964ce0-7a90-11f0-8a8a-7ff09f521a1f,attendance_count,44,b.diamond,116398,b.ruby,0,boxAllCount,16170,curserver,1,install_day,2025-08-16,total_payment_amount,20900,user_name,북해,user_rank,1344,user_stage,400}
stage_reached_400 (App),W:23_0A:22_0,45,"{""Time""",2025-09-28 7:32,UserUUID,ab602cb0-7965-11f0-877c-3f518665a8a0,attendance_count,45,b.diamond,46406,b.ruby,0,boxAllCount,16470,curserver,1,install_day,2025-08-14,total_payment_amount,40700,user_name,디붕진서니,user_rank,1366,user_stage,400}
stage_reached_400 (App),W:23_0A:22_0,73,"{""Time""",2025-09-28 6:48,UserUUID,926e03c0-63d6-11f0-9a87-810a40a679fa,attendance_count,73,b.diamond,274238,b.ruby,0,boxAllCount,17190,curserver,1,install_day,2025-07-18,total_payment_amount,7700,user_name,스하츠,user_rank,1376,user_stage,400}
stage_reached_400 (App),W:21_0A:19_0,52,"{""Time""",2025-09-28 6:34,UserUUID,d3c959e0-741c-11f0-aa4e-e11c1873bc42,attendance_count,52,b.diamond,22734,b.ruby,0,boxAllCount,3050,curserver,1,install_day,2025-08-08,total_payment_amount,7700,user_name,동바이슨,user_rank,1365,user_stage,400}
stage_reached_400 (App),W:23_0A:23_0,71,"{""Time""",2025-09-28 5:02,UserUUID,056db430-64b1-11f0-a8b2-13458b8aee05,attendance_count,71,b.diamond,564420,b.ruby,0,boxAllCount,41180,curserver,1,install_day,2025-07-19,total_payment_amount,7700,user_name,gom탱이,user_rank,1319,user_stage,400}
stage_reached_400 (App),W:22_0A:22_0,74,"{""Time""",2025-09-28 2:52,UserUUID,7c9a7fb0-626e-11f0-bcbb-714564b525f4,attendance_count,74,b.diamond,978291,b.ruby,0,boxAllCount,8270,curserver,1,install_day,2025-07-16,total_payment_amount,7700,user_name,물리면아파요,user_rank,1374,user_stage,400}
stage_reached_400 (App),W:23_0A:22_0,29,"{""Time""",2025-09-27 22:51,UserUUID,43361670-8588-11f0-880e-c3a705c11a0d,attendance_count,29,b.diamond,1377,b.ruby,0,boxAllCount,5880,curserver,1,install_day,2025-08-30,total_payment_amount,0,user_name,문군,user_rank,1452,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,64,"{""Time""",2025-09-27 20:07,UserUUID,b41270a0-69e5-11f0-9adb-01ec0e539aaf,attendance_count,64,b.diamond,208849,b.ruby,0,boxAllCount,6680,curserver,1,install_day,2025-07-26,total_payment_amount,7700,user_name,현웅,user_rank,1354,user_stage,400}
stage_reached_400 (App),W:22_0A:22_0,56,"{""Time""",2025-09-27 18:23,UserUUID,1db2cb30-6f32-11f0-9afb-2f86f2b4815b,attendance_count,56,b.diamond,11572,b.ruby,0,boxAllCount,4150,curserver,1,install_day,2025-08-01,total_payment_amount,7700,user_name,딱지코딱지,user_rank,1327,user_stage,400}
stage_reached_400 (App),W:22_0A:22_0,61,"{""Time""",2025-09-27 17:21,UserUUID,e98bef20-6a2d-11f0-83c1-071402a58f9d,attendance_count,61,b.diamond,721123,b.ruby,0,boxAllCount,6960,curserver,1,install_day,2025-07-26,total_payment_amount,30800,user_name,격공,user_rank,1342,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,24,"{""Time""",2025-09-27 16:14,UserUUID,4374e1c0-8939-11f0-9347-3929b0cef372,attendance_count,24,b.diamond,74142,b.ruby,0,boxAllCount,4380,curserver,1,install_day,2025-09-04,total_payment_amount,183700,user_name,doyoung,user_rank,1317,user_stage,400}
stage_reached_400 (App),W:23_0A:20_0,29,"{""Time""",2025-09-27 15:33,UserUUID,f4435ff0-8541-11f0-b8d8-0b2aafd1d348,attendance_count,29,b.diamond,43479,b.ruby,0,boxAllCount,12690,curserver,1,install_day,2025-08-30,total_payment_amount,188100,user_name,리튜보,user_rank,1358,user_stage,400}
stage_reached_400 (App),W:21_0A:19_0,44,"{""Time""",2025-09-27 14:53,UserUUID,9465e420-7977-11f0-964c-5db3f429f7e6,attendance_count,44,b.diamond,20689,b.ruby,0,boxAllCount,3770,curserver,1,install_day,2025-08-15,total_payment_amount,7700,user_name,앙두,user_rank,1389,user_stage,400}
stage_reached_400 (App),W:23_0A:19_0,33,"{""Time""",2025-09-27 13:17,UserUUID,9b669d90-820b-11f0-a080-c1b21a294cb7,attendance_count,33,b.diamond,155305,b.ruby,0,boxAllCount,4390,curserver,1,install_day,2025-08-25,total_payment_amount,7700,user_name,양루,user_rank,1332,user_stage,400}
stage_reached_400 (App),W:22_0A:23_0,52,"{""Time""",2025-09-27 12:08,UserUUID,eaef10e0-6a96-11f0-9b9a-dfc16842ed10,attendance_count,52,b.diamond,160655,b.ruby,0,boxAllCount,7220,curserver,1,install_day,2025-07-27,total_payment_amount,7700,user_name,레이가르드,user_rank,1320,user_stage,400}
stage_reached_400 (App),W:23_0A:19_0,64,"{""Time""",2025-09-27 11:25,UserUUID,ba549430-68e5-11f0-b6e5-1f4abc2a195f,attendance_count,64,b.diamond,3485,b.ruby,0,boxAllCount,1730,curserver,1,install_day,2025-07-24,total_payment_amount,0,user_name,노네임1,user_rank,1426,user_stage,400}
stage_reached_400 (App),W:21_0A:20_0,49,"{""Time""",2025-09-27 10:48,UserUUID,8bec74b0-7415-11f0-b28e-f781f30f4b6d,attendance_count,49,b.diamond,398254,b.ruby,0,boxAllCount,7500,curserver,1,install_day,2025-08-08,total_payment_amount,477400,user_name,전력,user_rank,1324,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,67,"{""Time""",2025-09-27 10:17,UserUUID,75f6b830-6760-11f0-8852-f7df1a25931d,attendance_count,67,b.diamond,854771,b.ruby,0,boxAllCount,6920,curserver,1,install_day,2025-07-23,total_payment_amount,7700,user_name,에이스5,user_rank,1318,user_stage,400}
stage_reached_400 (App),W:22_0A:19_0,61,"{""Time""",2025-09-27 9:52,UserUUID,f1cb83c0-6c77-11f0-bb12-f394c5e7b677,attendance_count,61,b.diamond,30524,b.ruby,0,boxAllCount,2900,curserver,1,install_day,2025-07-29,total_payment_amount,7700,user_name,셧다,user_rank,1316,user_stage,400}
stage_reached_400 (App),W:22_0A:23_0,56,"{""Time""",2025-09-27 9:44,UserUUID,b4795bc0-7067-11f0-979b-0fd1ccb05dea,attendance_count,56,b.diamond,76875,b.ruby,330,boxAllCount,18440,curserver,1,install_day,2025-08-03,total_payment_amount,51700,user_name,jjiny,user_rank,1318,user_stage,400}
stage_reached_400 (App),W:23_0A:22_0,40,"{""Time""",2025-09-27 9:33,UserUUID,2fcac5b0-7d02-11f0-b14d-1f82d7362d2b,attendance_count,40,b.diamond,18413,b.ruby,0,boxAllCount,3490,curserver,1,install_day,2025-08-19,total_payment_amount,0,user_name,루벤헤이즈,user_rank,1347,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,51,"{""Time""",2025-09-27 9:24,UserUUID,87fd90d0-7421-11f0-b8ef-5981db9dfd30,attendance_count,51,b.diamond,52090,b.ruby,0,boxAllCount,9840,curserver,1,install_day,2025-08-08,total_payment_amount,7700,user_name,rihopapa,user_rank,1326,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,57,"{""Time""",2025-09-27 9:15,UserUUID,8c3563c0-6f63-11f0-8f27-936d85cf6557,attendance_count,57,b.diamond,1784,b.ruby,0,boxAllCount,7110,curserver,1,install_day,2025-08-02,total_payment_amount,7700,user_name,동둉,user_rank,1313,user_stage,400}
stage_reached_400 (App),W:21_0A:22_0,36,"{""Time""",2025-09-27 8:44,UserUUID,7eacf680-7f6e-11f0-bece-13e19430ea52,attendance_count,36,b.diamond,4418,b.ruby,0,boxAllCount,3300,curserver,1,install_day,2025-08-22,total_payment_amount,7700,user_name,이공분,user_rank,1382,user_stage,400}
stage_reached_400 (App),W:20_0A:19_0,43,"{""Time""",2025-09-27 7:40,UserUUID,a32844e0-7a6b-11f0-98c6-5d25fa016339,attendance_count,43,b.diamond,14685,b.ruby,0,boxAllCount,3650,curserver,1,install_day,2025-08-16,total_payment_amount,7700,user_name,콩이대디,user_rank,1399,user_stage,400}
stage_reached_400 (App),W:21_0A:20_0,41,"{""Time""",2025-09-27 7:39,UserUUID,7902f630-7c3a-11f0-928e-e928beb430b1,attendance_count,41,b.diamond,31020,b.ruby,0,boxAllCount,11270,curserver,1,install_day,2025-08-18,total_payment_amount,47300,user_name,피팡이,user_rank,1309,user_stage,400}
stage_reached_400 (App),W:21_0A:22_0,64,"{""Time""",2025-09-27 7:07,UserUUID,4587bbf0-6a1b-11f0-81d8-d75e58d916af,attendance_count,64,b.diamond,22861,b.ruby,0,boxAllCount,21310,curserver,1,install_day,2025-07-26,total_payment_amount,7700,user_name,후끈한후시딘,user_rank,1309,user_stage,400}
stage_reached_400 (App),W:22_0A:20_0,63,"{""Time""",2025-09-27 6:43,UserUUID,12787850-6541-11f0-8246-fb47b021213a,attendance_count,63,b.diamond,774,b.ruby,0,boxAllCount,8380,curserver,1,install_day,2025-07-20,total_payment_amount,7700,user_name,수호무적,user_rank,1332,user_stage,400}
stage_reached_400 (App),W:20_0A:20_0,31,"{""Time""",2025-09-27 6:03,UserUUID,c592a2a0-6788-11f0-8310-8370146853a0,attendance_count,31,b.diamond,1078779,b.ruby,0,boxAllCount,10030,curserver,1,install_day,2025-07-23,total_payment_amount,284900,user_name,난포기,user_rank,1311,user_stage,400}
stage_reached_400 (App),W:20_0A:19_0,43,"{""Time""",2025-09-27 1:17,UserUUID,c235e050-7a92-11f0-8a8a-7ff09f521a1f,attendance_count,43,b.diamond,217502,b.ruby,0,boxAllCount,1850,curserver,1,install_day,2025-08-16,total_payment_amount,7700,user_name,정명몽,user_rank,1310,user_stage,400}
